acc_X_mean,acc_Y_mean,acc_Z_mean,acc_X_std,acc_Y_std,acc_Z_std,acc_mag,acc_X_kurtosis,acc_Y_kurtosis,acc_Z_kurtosis,acc_X_skew,acc_Y_skew,acc_Z_skew,gyro_X_mean,gyro_Y_mean,gyro_Z_mean,gyro_X_std,gyro_Y_std,gyro_Z_std,gyro_mag,gyro_X_kurtosis,gyro_Y_kurtosis,gyro_Z_kurtosis,gyro_X_skew,gyro_Y_skew,gyro_Z_skew,Dancer,movename
0.4434315794731332,-0.22957855871198327,-0.734152681652378,0.42085985566742434,0.5722127461287602,0.5202911494707794,0.8878727613074338,-0.9427170358639243,0.5348949221077608,-1.2148412186003381,0.4997294825142023,-1.3815105435753416,-0.0167995294194931,-19.5703125,6.2109375,8.046875,92.91538482831015,55.66466556690861,97.07336985879385,22.05277926344404,1.0999384758892257,1.9896882246239231,1.6039902516191926,-0.5436480678786505,1.0781538592340747,0.05511859762472583,Ryan,sidepump
0.44761036861032794,-0.20229828113631396,-0.720007465394856,0.41755121590266875,0.5580867760472593,0.5026446594332115,0.8716021953061531,-0.9190999540173941,0.9829603342698454,-1.2531138251586909,0.5010387746330323,-1.5163047468413748,0.0439202042018214,-15.99609375,3.92578125,5.05859375,89.97514805464927,53.480325236276656,94.94039773944917,17.230094149747984,1.4902231275756241,2.7093037855621374,1.923349496304395,-0.5899571877308043,1.1780295616763903,0.08322767781613959,Ryan,sidepump
0.45311473269971797,-0.16840238120907305,-0.7161026875421483,0.41259548426343245,0.5284831045130053,0.49848069425687336,0.8639880682576065,-0.8909766880159831,1.615871156109458,-1.2384511505332743,0.5133908248173865,-1.6686386037612404,0.049295358797212585,-14.21875,1.15234375,4.51171875,89.38106062820825,49.88932376625777,94.80996449248059,14.961829893424321,1.6501396331280542,3.7160215622112647,1.951842075709819,-0.6498027668834423,1.221808677713002,0.09944224890790736,Ryan,sidepump
0.46468380377189844,-0.13937485723526633,-0.7355969675151734,0.3974662934460218,0.5070321394768734,0.4894605893043362,0.8811692725775169,-0.9805796092439856,2.4165957384028465,-1.221984057165171,0.6541112762626867,-1.8520550909291933,0.09565323777057835,-13.4765625,0.6640625,5.80078125,89.29028744566179,49.13980213440622,94.30558639273673,14.686993529332819,1.6905226612448683,4.116207581644212,2.0478516472958894,-0.6754151164157208,1.270365356274207,0.06790534122458829,Ryan,sidepump
0.4736486693578834,-0.11279994860469587,-0.7613024083054625,0.3865602978619728,0.48844146398477895,0.46906184693472386,0.9036859229186945,-1.0261503890288264,3.3712516821819953,-1.3295156443253422,0.7536526606787504,-2.0572291028137855,0.06812326900896556,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.49019021629339504,-0.1023417817742896,-0.7883021220713803,0.38656029786197277,0.48844146398477895,0.46906184693472386,0.9339060574323004,-1.0261503890288257,3.3712516821819953,-1.3295156443253422,0.7536526606787507,-2.057229102813786,0.0681232690089649,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.49137847644455995,-0.09462391376912953,-0.7972082502277051,0.3865602978619728,0.4884414639847789,0.46906184693472386,0.9412478347391211,-1.0261503890288264,3.371251682181998,-1.3295156443253426,0.75365266067875,-2.057229102813786,0.06812326900896526,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.5013812942358498,-0.09039577383502084,-0.8114392079531035,0.38656029786197277,0.4884414639847789,0.46906184693472386,0.9581170003399417,-1.0261503890288277,3.371251682181998,-1.3295156443253422,0.7536526606787489,-2.057229102813786,0.06812326900896484,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.5205888273041027,-0.08154482337743366,-0.8394976914789438,0.38656029786197277,0.48844146398477895,0.46906184693472386,0.9911703482913488,-1.0261503890288264,3.3712516821819953,-1.3295156443253426,0.7536526606787498,-2.057229102813786,0.06812326900896537,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.5272925797184859,-0.038415631280140625,-0.8893306359906198,0.38656029786197277,0.48844146398477895,0.4690618469347238,1.0346121038651672,-1.0261503890288264,3.3712516821819953,-1.3295156443253417,0.7536526606787497,-2.057229102813786,0.06812326900896436,-15.52734375,2.67578125,6.40625,87.60124888117744,46.85599793886242,94.13498427084309,17.008769746545916,1.8914224329378335,4.828559490802877,2.0818432045626443,-0.7064009473612504,1.557087996197509,0.050975779301015434,Ryan,sidepump
0.49483598133136847,-0.47102749731936716,-0.6978238263289629,0.4121432534209812,0.4941208085445232,0.49345251433444426,0.9765693238288409,-1.1288915773514971,-0.5275410605370361,-1.3949589836565146,0.15722180451440715,-0.8256507326332543,-0.277884246419941,-9.2578125,-3.06640625,-7.28515625,107.79254938822665,55.07206790164926,108.11525333994618,12.173062111157956,-0.4541634653704496,2.9836710070406136,-0.09802802396310595,0.22218886577265573,-0.9679625839695598,0.04297578129003384,Ryan,sidepump
0.4999409532792927,-0.4687073990349722,-0.6949915774784265,0.40729660826568886,0.49587063744222865,0.4909672286834758,0.9760332348039632,-1.1073890292112571,-0.5385300476026509,-1.371795337123099,0.1636148268295422,-0.8228404332392885,-0.28600453079612226,-11.89453125,0.01953125,-8.046875,105.86769707544231,48.97204960440246,107.97982938811998,14.360795674076632,-0.32728442760774357,0.14614912431979699,-0.08269306397226472,0.25508062122223435,-0.2774187086587871,0.06286899564455643,Ryan,sidepump
0.5050287431805454,-0.4603221636525899,-0.6873344678922336,0.4015380164607435,0.5007592752998041,0.4823097567457498,0.9692157636672151,-1.0987092644630756,-0.5574589080968071,-1.3435049173183593,0.18548054350770724,-0.828093514527419,-0.28475002503161007,-12.65625,-0.6640625,-4.3359375,105.0993531066557,48.24829161786942,104.70228586115387,13.39484964717083,-0.26104040274766893,0.2292846443765435,0.07529351530851214,0.26576412491478824,-0.30023537357434243,0.07526877520968155,Ryan,sidepump
0.5129228475449963,-0.45139097891493235,-0.6828904084412042,0.39167325132926817,0.5061417651632982,0.47814746630831334,0.9660139612450966,-1.108310849168958,-0.5783060830176008,-1.3070082385013233,0.24006040927691707,-0.8317176653258648,-0.29519652930679785,-14.98046875,0.5859375,-2.98828125,103.51711931409639,47.40544595457724,104.2308190719481,15.28684374070509,-0.11194562964939347,0.4353125072798276,0.12327604644399859,0.3077157638700282,-0.3488309101076363,0.043918378313452154,Ryan,sidepump
0.5190272251161987,-0.44057575240937574,-0.6793405470388336,0.38509174729444867,0.5120092582623941,0.47491312051970336,0.961769116198857,-1.0843894137017869,-0.5917876747117496,-1.2754864355155828,0.2629373682348226,-0.8416494587723904,-0.3047578954753493,-15.87890625,-0.37109375,0.5859375,103.06789042185127,46.785147444058616,101.05360032754972,15.894045961349311,-0.0574741899773108,0.5350189685945241,0.3132398908436045,0.32998624481423194,-0.3389681379218168,0.05509276511039741,Ryan,sidepump
0.5248373010418316,-0.4323447708673752,-0.6831250969339802,0.3784471835111292,0.5172425900224632,0.47641028586077655,0.9638651832711341,-1.068604058295618,-0.6125192417600056,-1.302718226126827,0.2937380764461172,-0.8419957409441968,-0.28294844003245084,-13.57421875,-1.8359375,4.2578125,102.09945758970665,45.544111060005264,97.13547862905754,14.344303693867962,0.006226444966234368,0.7302487977979952,0.5043005350230856,0.2912468689301255,-0.36166327057689696,0.11593132008859361,Ryan,sidepump
0.5309289283750595,-0.41979411751225504,-0.7002250348962329,0.37090271265870606,0.5220150802280693,0.4721785820067609,0.97387254175216,-1.0705654202111063,-0.5979052858049028,-1.323362638441728,0.3416363960649969,-0.8700186971406362,-0.22363838582423023,-12.34375,-1.5234375,6.03515625,101.75158180300718,45.238001123010164,96.13030261034267,13.824331334311266,0.029256534727048145,0.8283565624342617,0.619816326380179,0.2636700309265056,-0.37790306551892233,0.08655199192598516,Ryan,sidepump
0.5375344142150214,-0.3970133823044118,-0.7217060125626439,0.3624614343087265,0.5186990901976851,0.46163174308994265,0.9835763522794487,-1.0897387378407508,-0.4149529739191533,-1.358957271249456,0.4052839338610787,-0.9588401879069083,-0.1955554678225479,-14.765625,0.78125,7.12890625,99.86537263419783,42.086105003611344,95.67975440092684,16.415094807049215,0.19985080762156526,0.8589277351440407,0.6800473027592928,0.2946033242421251,-0.19726607998278634,0.060249073990832305,Ryan,sidepump
0.5446998891174077,-0.3629498176295882,-0.7270391645225519,0.3526325118155846,0.493076529517497,0.46141370360027084,0.9782721942647241,-1.1539835127424918,-0.3259459263487696,-1.3651615094163456,0.5006461678379769,-1.0010407867077604,-0.16467628159710243,-19.1015625,3.06640625,10.01953125,94.19271283320651,38.62672455033309,92.87582959796775,21.786774513478857,0.298641632728057,0.57933382008583,0.9073427207226654,0.18385791443453067,0.1385375932842261,0.0862309635610497,Ryan,sidepump
0.5501419600822668,-0.3331744343466518,-0.7165590992281188,0.3454959095208919,0.47308165551164033,0.4480544057097499,0.9628698368066074,-1.1940524182902907,-0.1571027515513279,-1.4036559630923628,0.5700185788731431,-1.0687151961260255,-0.12455327260956595,-23.49609375,4.8046875,14.4140625,87.8291690522082,36.38103086415064,86.75559640911231,27.980647620013222,0.21728561810047564,0.6802656963198785,1.009154391155918,-0.03073982598978152,0.3366026024084241,0.3401978963458128,Ryan,sidepump
0.5519511056296161,-0.32306779636479455,-0.7056612757221227,0.3436127919426585,0.4753605709958226,0.43300968229746367,0.952355322402061,-1.1907086820372166,-0.11054523828694496,-1.5181231812647626,0.5808642607553942,-1.1009532747445836,-0.05366228124730546,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.5614135905666711,-0.3217420590414715,-0.7164494979825009,0.3436127919426584,0.4753605709958226,0.4330096822974636,0.9654030533350229,-1.1907086820372157,-0.11054523828694496,-1.5181231812647624,0.5808642607553953,-1.1009532747445836,-0.05366228124730479,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.5806684616059878,-0.29393748793008434,-0.763508940133205,0.3436127919426584,0.47536057099582263,0.43300968229746356,1.0032552072019576,-1.190708682037216,-0.11054523828694585,-1.518123181264762,0.5808642607553955,-1.100953274744583,-0.05366228124730418,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.6032557499938194,-0.2899933094570732,-0.7900404069940475,0.34361279194265837,0.4753605709958225,0.43300968229746356,1.035460025357711,-1.190708682037215,-0.11054523828694451,-1.5181231812647615,0.5808642607553963,-1.1009532747445834,-0.053662281247305745,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.6167330647463714,-0.2890964687162423,-0.8044145624874304,0.34361279194265837,0.4753605709958225,0.43300968229746367,1.0540489693166524,-1.190708682037217,-0.11054523828694496,-1.5181231812647622,0.5808642607553942,-1.100953274744583,-0.05366228124730478,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.6171973402864679,-0.27885718802628795,-0.8151181187174812,0.3436127919426584,0.47536057099582263,0.4330096822974636,1.0597695200524235,-1.1907086820372157,-0.11054523828694807,-1.518123181264762,0.5808642607553955,-1.1009532747445823,-0.053662281247306196,-25.87890625,4.84375,16.3671875,85.41226879676445,36.184485855150164,84.82670790225892,31.001040779608438,0.3913834602074049,0.7521131367343052,1.1864614284948463,-0.054226944373149934,0.34402230508569226,0.37948826195745344,Ryan,sidepump
0.363700574853473,-0.37835188511176804,-0.7617273789324327,0.47220389561536363,0.6030793169476502,0.5650735312111673,0.9250172198027716,-1.097203716417607,-0.4841129257987027,-1.3133478106460321,0.2611730598284703,-0.8251328262150335,-0.00764189330939734,-3.0078125,-4.921875,-5.91796875,114.0271844408337,64.3373012340285,121.12098200602773,8.264027085916274,-0.1218816427591749,0.1349148641772384,-0.2881242844807268,0.020725802641642,0.08803868624473613,0.11727948141165485,Ryan,sidepump
0.3624447069472503,-0.37815667864023644,-0.761746856415676,0.4725926731927053,0.6032341163511737,0.5650832333420195,0.9244603357924328,-1.100318373858911,-0.48498259680080213,-1.3134480051888127,0.2677180543501482,-0.8248582740696109,-0.007563564393511785,-3.02734375,-5.01953125,-6.09375,114.0288420883196,64.33479609168883,121.11746239607906,8.45542980651431,-0.12203449104707653,0.13595119231120512,-0.287115755929654,0.02124045482512163,0.092597267259179,0.12163946335042455,Ryan,sidepump
0.3591175945010101,-0.3759989043104852,-0.7616663683096434,0.4726554457902974,0.6047722678968414,0.5650446978628262,0.9222127082928747,-1.093495224868527,-0.4934983245970779,-1.3130460208917372,0.2881695656682063,-0.8237956385885907,-0.007894508336668521,-3.6328125,-4.98046875,-5.3515625,113.83385554166418,64.31529711691694,120.9439030019283,8.16343168166973,-0.10279042977764474,0.13950546483677773,-0.2750234463991892,0.03536151299140983,0.09096072295461664,0.10514682444954483,Ryan,sidepump
0.3498823340203636,-0.3684721055517746,-0.7553498925914717,0.4698507836640441,0.6083421389928012,0.5600437490736117,0.9103531185574327,-1.0305799521495365,-0.5026264125708044,-1.2795047899002876,0.3424457352526539,-0.8361462909414725,-0.019202480330250085,-6.19140625,-4.47265625,-5.703125,112.1991878786122,64.21315115401151,120.92720401909159,9.532250523817979,0.02174449966161829,0.15573374956056174,-0.2722491096772037,0.0677065868885361,0.06981051908048552,0.11387541975803533,Ryan,sidepump
0.3474076402473309,-0.35383745799863886,-0.7418884613329297,0.4697023161502166,0.6103407203592399,0.5452812945145867,0.8923516707241038,-1.0208084339784327,-0.4479723101969273,-1.2621535769767884,0.35820999719318114,-0.8893288285235339,0.004025245724030502,-9.86328125,-3.8671875,-4.6484375,108.8829525693967,64.12498143959893,120.53258963273882,11.569244891874494,0.22484824579607388,0.17049210812691706,-0.24409743555772856,0.06935108859800895,0.04295577393804315,0.09379845972131955,Ryan,sidepump
0.35421675048903906,-0.34143148487950997,-0.7367798460798548,0.465231076134749,0.6125499450454381,0.5405777513325224,0.8859399002096563,-0.9884841256089931,-0.4069902867323627,-1.23834479465509,0.34601755213219865,-0.9322489903706578,0.001781343172229644,-12.20703125,-4.0625,-1.09375,107.158902193023,64.08195683952553,117.7714357727899,12.911692656308722,0.3721303139875114,0.17941216259705328,-0.10799393658179746,0.09189693965621121,0.051699710133988,0.08288633826527653,Ryan,sidepump
0.368468030176054,-0.3365903345566235,-0.7527407445887477,0.45088385235301326,0.6148483001798329,0.5359914256278875,0.9031502483766384,-0.9888471670753529,-0.41216343499813624,-1.2122370524486321,0.401827136270397,-0.939673525975012,0.059699170409889486,-11.42578125,-3.10546875,2.51953125,107.0737879515065,63.530382832521006,114.47988401725647,12.105389339042537,0.380180609350143,0.25774205656070315,0.04264669411980648,0.07097754058123343,0.03085786963352967,0.09599128520621784,Ryan,sidepump
0.38252349086337945,-0.32383502044038454,-0.7766116680519493,0.43533484319663657,0.6154875768677813,0.5206260987939061,0.9242937977073963,-1.0293593005979333,-0.3437270500921201,-1.1917597166859195,0.49063160942261475,-0.9875384390261646,0.08653064925112279,-12.1484375,-0.078125,3.65234375,106.62115636160921,59.945297736379,113.99915801958717,12.6858287894483,0.43242593650166095,0.32892716258698407,0.08573787805144573,0.08416198915732864,0.1817534176137574,0.07382246979483607,Ryan,sidepump
